Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
05/10/2017 00:00:00,0.0001,0.8488,14.9174,1.0000,0.0000,4.9265,175.3784,65.9222,0.5533,0.7912,2.5849,5685.7161,1229.1432,24.1698,0.0000,0.0000,0.5277
06/10/2017 00:00:00,0.0001,0.8583,15.1462,1.0000,0.0000,4.7836,176.1155,63.8897,0.5531,0.7653,2.5845,5560.6230,1204.1246,24.0914,0.0000,0.0000,0.5384
07/10/2017 00:00:00,0.0026,0.8679,15.3749,1.0000,0.0000,4.6406,176.8527,61.8571,0.6762,0.9029,2.5840,5435.5299,1179.1060,29.3581,0.0000,0.0000,0.5491
08/10/2017 00:00:00,0.0007,0.8774,15.6037,1.0000,0.0000,4.4976,177.5899,59.8246,0.5984,0.7689,2.5836,5310.4368,1154.0874,25.8964,0.0000,0.0000,0.5598
09/10/2017 00:00:00,0.0001,0.8870,15.8324,1.0000,0.0000,4.3547,178.3271,57.7920,0.5537,0.6823,2.5831,5185.3438,1129.0688,23.8806,0.0000,0.0000,0.5706
10/10/2017 00:00:00,0.0001,0.8965,16.0611,1.0000,0.0000,4.2117,179.0642,55.7595,0.5543,0.6525,2.5826,5060.2507,1104.0501,23.8172,0.0000,0.0000,0.5813
11/10/2017 00:00:00,0.0042,0.9061,16.2899,1.0000,0.0000,4.0688,179.8014,53.7270,0.7220,0.8083,2.5821,4935.1576,1079.0315,30.9071,0.0000,0.0000,0.5920
12/10/2017 00:00:00,0.0001,0.9157,16.5186,1.0000,0.0000,3.9258,180.5386,51.6944,0.5558,0.5888,2.5816,4810.0645,1054.0129,23.6997,0.0000,0.0000,0.6027
13/10/2017 00:00:00,0.0001,0.9252,16.7474,1.0000,0.0000,3.7828,181.2758,49.6619,0.5569,0.5547,2.5811,4684.9715,1028.9943,23.6446,0.0000,0.0000,0.6134
14/10/2017 00:00:00,0.0011,0.9348,16.9761,1.0000,0.0000,3.6399,182.0129,47.6293,0.6379,0.5930,2.5805,4559.8784,1003.9757,26.9638,0.0000,0.0000,0.6242
15/10/2017 00:00:00,0.0000,0.9443,17.2049,1.0000,0.0000,3.4969,182.7501,45.5968,0.5595,0.4811,2.5800,4434.7853,978.9571,23.5409,0.0000,0.0000,0.6349
16/10/2017 00:00:00,0.0058,0.9539,17.4336,1.0000,0.0000,3.3539,183.4873,43.5642,0.7664,0.6027,2.5794,4309.6922,953.9384,32.0861,0.0000,0.0000,0.6456
17/10/2017 00:00:00,0.0118,0.9634,17.6624,1.0000,0.0000,3.2110,184.2245,43.1452,0.8425,0.5974,2.5788,4184.5992,928.9198,35.0900,0.0000,0.0000,0.6563
18/10/2017 00:00:00,0.0098,0.9730,17.8911,1.0000,0.0000,3.0680,184.9616,43.9086,0.8273,0.5190,2.5782,4059.5061,903.9012,34.2638,0.0000,0.0000,0.6670
19/10/2017 00:00:00,0.0001,0.9799,18.2167,1.0000,0.0000,2.9626,183.2340,44.6720,0.5657,0.3314,2.5813,4006.2306,893.2461,23.6670,0.0000,0.0000,0.6777
20/10/2017 00:00:00,0.0000,0.9845,18.6303,1.0000,0.0000,2.8913,179.2680,45.4354,0.5515,0.3218,2.5879,4018.1141,895.6228,23.6561,0.0000,0.0000,0.6885
21/10/2017 00:00:00,0.0000,0.9891,19.0438,1.0000,0.0000,2.8200,175.3019,46.1988,0.5373,0.3121,2.5946,4029.9977,897.9995,23.6473,0.0000,0.0000,0.6992
22/10/2017 00:00:00,0.0014,0.9936,19.4573,1.0000,0.0000,2.7487,171.3359,46.9623,0.6184,0.3576,2.6013,4041.8812,900.3762,27.9520,0.0000,0.0000,0.7099
23/10/2017 00:00:00,0.0000,0.9982,19.8709,1.0000,0.0000,2.6774,167.3698,47.7257,0.5087,0.2927,2.6081,4053.7648,902.7530,23.6365,0.0000,0.0000,0.7206
24/10/2017 00:00:00,0.0000,1.0028,20.2844,1.0000,0.0000,2.6061,163.4038,48.4891,0.4943,0.2829,2.6149,4065.6483,905.1297,23.6343,0.0000,0.0000,0.7313
25/10/2017 00:00:00,0.0000,1.0073,20.6980,1.0000,0.0000,2.5348,159.4377,49.2525,0.4798,0.2731,2.6218,4077.5319,907.5064,23.6340,0.0000,0.0000,0.7420
26/10/2017 00:00:00,0.0024,1.0119,21.1115,1.0000,0.0000,2.4635,155.4717,50.0159,0.5818,0.3291,2.6288,4089.4154,909.8831,29.5553,0.0000,0.0000,0.7528
27/10/2017 00:00:00,0.0008,1.0165,21.5250,1.0000,0.0000,2.3922,151.5056,50.7793,0.5108,0.2871,2.6359,4101.2989,912.2598,26.7971,0.0000,0.0000,0.7635
28/10/2017 00:00:00,0.0005,1.0210,21.9386,1.0000,0.0000,2.3209,147.5396,51.5428,0.4794,0.2676,2.6430,4113.1825,914.6365,26.0058,0.0000,0.0000,0.7742
29/10/2017 00:00:00,0.0009,1.0256,22.3521,1.0000,0.0000,2.2496,143.5735,52.3062,0.4854,0.2688,2.6501,4125.0660,917.0132,27.2626,0.0000,0.0000,0.7849
30/10/2017 00:00:00,0.0000,1.0302,22.7656,1.0000,0.0000,2.1783,139.6075,53.0696,0.4062,0.2231,2.6574,4136.9496,919.3899,23.6608,0.0000,0.0000,0.7956
31/10/2017 00:00:00,0.0000,1.0347,23.1792,1.0000,0.0000,2.1070,135.6414,53.5312,0.3912,0.2129,2.6647,4148.8331,921.7666,23.6710,0.0000,0.0000,1.1761
01/11/2017 00:00:00,0.0000,1.0393,23.5927,1.0000,0.0000,2.0357,131.6754,53.7851,0.3761,0.2026,2.6721,4160.7166,924.1433,23.6826,0.0000,0.0000,1.8110
02/11/2017 00:00:00,0.0000,1.0546,23.8856,1.0000,0.0000,2.2500,130.6127,54.0389,0.3660,0.1954,2.6364,4163.6911,924.7382,23.5935,0.0000,0.0000,2.4460
03/11/2017 00:00:00,0.0000,1.0807,24.0572,1.0000,0.0000,2.7505,132.4677,54.2928,0.3612,0.1914,2.5641,4157.7316,923.5463,23.4068,0.0000,0.0000,3.0809
04/11/2017 00:00:00,0.0000,1.1067,24.2289,1.0000,0.0000,3.2511,134.3226,54.5467,0.3565,0.1875,2.4994,4151.7721,922.3544,23.2257,0.0000,0.0000,3.7158
05/11/2017 00:00:00,0.0000,1.1328,24.4005,1.0000,0.0000,3.7517,136.1776,54.8006,0.3520,0.1838,2.4410,4145.8126,921.1625,23.0498,0.0000,0.0000,4.3507
06/11/2017 00:00:00,0.0000,1.1589,24.5722,1.0000,0.0000,4.2523,138.0326,55.0544,0.3476,0.1801,2.3882,4139.8532,919.9706,22.8789,0.0000,0.0000,4.9857
07/11/2017 00:00:00,0.0000,1.1850,24.7438,1.0000,0.0000,4.7529,139.8875,55.3083,0.3433,0.1766,2.3402,4133.8937,918.7787,22.7128,0.0000,0.0000,5.6206
08/11/2017 00:00:00,0.0000,1.2111,24.9154,1.0000,0.0000,5.2535,141.7425,55.5622,0.3391,0.1732,2.2964,4127.9342,917.5868,22.5513,0.0000,0.0000,6.2555
09/11/2017 00:00:00,0.0047,1.2371,25.0871,1.0000,0.0000,5.7541,143.5975,55.8161,0.4616,0.2340,2.2561,4121.9747,916.3949,30.8540,0.0000,0.0000,6.8904
10/11/2017 00:00:00,0.0000,1.2632,25.2587,1.0000,0.0000,6.2547,145.4524,56.0700,0.3311,0.1666,2.2191,4116.0153,915.2031,22.2418,0.0000,0.0000,7.5254
11/11/2017 00:00:00,0.0000,1.2893,25.4304,1.0000,0.0000,6.7553,147.3074,56.3238,0.3273,0.1634,2.1849,4110.0558,914.0112,22.0933,0.0000,0.0000,8.1603
12/11/2017 00:00:00,0.0000,1.3154,25.6020,1.0000,0.0000,7.2559,149.1623,56.5777,0.3236,0.1604,2.1532,4104.0963,912.8193,21.9486,0.0000,0.0000,8.7952
13/11/2017 00:00:00,0.0000,1.3415,25.7736,1.0000,0.0000,7.7565,151.0173,56.8316,0.3200,0.1574,2.1238,4098.1368,911.6274,21.8078,0.0000,0.0000,9.4302
14/11/2017 00:00:00,0.0000,1.3675,25.9453,1.0000,0.0000,8.2571,152.8723,58.2569,0.3164,0.1545,2.0964,4092.1774,910.4355,21.6707,0.0000,0.0000,9.4203
15/11/2017 00:00:00,0.0000,1.3936,26.1169,1.0000,0.0000,8.7577,154.7272,60.5479,0.3130,0.1517,2.0708,4086.2179,909.2436,21.5370,0.0000,0.0000,8.9339
16/11/2017 00:00:00,0.0000,1.4054,26.1705,1.0000,0.0000,9.0049,155.8008,62.8389,0.3116,0.1575,2.0593,4080.8770,908.1754,21.4617,0.0000,0.0000,8.4475
17/11/2017 00:00:00,0.0000,1.4038,26.1134,1.0000,0.0000,9.0144,156.1415,65.1300,0.3121,0.1715,2.0599,4076.1163,907.2233,21.4392,0.0000,0.0000,7.9611
18/11/2017 00:00:00,0.0004,1.4023,26.0563,1.0000,0.0000,9.0240,156.4822,67.4210,0.3475,0.2061,2.0605,4071.3557,906.2711,23.8021,0.0000,0.0000,7.4747
19/11/2017 00:00:00,0.0000,1.4007,25.9991,1.0000,0.0000,9.0335,156.8228,69.7121,0.3132,0.1994,2.0611,4066.5950,905.3190,21.3959,0.0000,0.0000,6.9882
20/11/2017 00:00:00,0.0000,1.3991,25.9420,1.0000,0.0000,9.0430,157.1635,72.0031,0.3137,0.2133,2.0617,4061.8344,904.3669,21.3751,0.0000,0.0000,6.5018
21/11/2017 00:00:00,0.0000,1.3975,25.8849,1.0000,0.0000,9.0525,157.5042,74.2942,0.3143,0.2272,2.0622,4057.0737,903.4147,21.3547,0.0000,0.0000,6.0154
22/11/2017 00:00:00,0.0000,1.3959,25.8278,1.0000,0.0000,9.0620,157.8449,76.5852,0.3148,0.2410,2.0628,4052.3131,902.4626,21.3348,0.0000,0.0000,5.5290
23/11/2017 00:00:00,0.0000,1.3944,25.7706,1.0000,0.0000,9.0716,158.1856,78.8762,0.3154,0.2549,2.0634,4047.5525,901.5105,21.3153,0.0000,0.0000,5.0426
24/11/2017 00:00:00,0.0000,1.3928,25.7135,1.0000,0.0000,9.0811,158.5263,81.1673,0.3159,0.2688,2.0641,4042.7918,900.5584,21.2963,0.0000,0.0000,4.5562
25/11/2017 00:00:00,0.0000,1.3912,25.6564,1.0000,0.0000,9.0906,158.8669,83.4583,0.3165,0.2826,2.0647,4038.0312,899.6062,21.2776,0.0000,0.0000,4.0698
26/11/2017 00:00:00,0.0000,1.3896,25.5992,1.0000,0.0000,9.1001,159.2076,85.7494,0.3170,0.2964,2.0653,4033.2705,898.6541,21.2594,0.0000,0.0000,3.5833
27/11/2017 00:00:00,0.0000,1.3880,25.5421,1.0000,0.0000,9.1096,159.5483,88.0404,0.3176,0.3102,2.0659,4028.5099,897.7020,21.2416,0.0000,0.0000,3.0969
28/11/2017 00:00:00,0.0002,1.3865,25.4850,1.0000,0.0000,9.1192,159.8890,88.0606,0.3474,0.3538,2.0665,4023.7492,896.7498,23.1708,0.0000,0.0000,3.0275
29/11/2017 00:00:00,0.0000,1.3849,25.4279,1.0000,0.0000,9.1287,160.2297,86.5360,0.3188,0.3378,2.0672,4018.9886,895.7977,21.2072,0.0000,0.0000,3.2417
30/11/2017 00:00:00,0.0000,1.3833,25.3707,1.0000,0.0000,9.1382,160.5704,85.0113,0.3194,0.3516,2.0678,4014.2279,894.8456,21.1906,0.0000,0.0000,3.4559
01/12/2017 00:00:00,0.0000,1.3817,25.3136,1.0000,0.0000,9.1477,160.9110,83.4867,0.3199,0.3654,2.0684,4009.4673,893.8935,21.1743,0.0000,0.0000,3.6701
02/12/2017 00:00:00,0.0000,1.3801,25.2565,1.0000,0.0000,9.1573,161.2517,81.9621,0.3205,0.3792,2.0691,4004.7066,892.9413,21.1584,0.0000,0.0000,3.8843
03/12/2017 00:00:00,0.0000,1.3786,25.1994,1.0000,0.0000,9.1668,161.5924,80.4374,0.3211,0.3929,2.0697,3999.9460,891.9892,21.1427,0.0000,0.0000,4.0985
04/12/2017 00:00:00,0.0081,1.3770,25.1422,1.0000,0.0000,9.1763,161.9331,78.9128,0.4856,0.6138,2.0704,3995.1854,891.0371,31.8848,0.0000,0.0000,4.3128
05/12/2017 00:00:00,0.0005,1.3754,25.0851,1.0000,0.0000,9.1858,162.2738,77.3882,0.3723,0.4856,2.0710,3990.4247,890.0849,24.3856,0.0000,0.0000,4.5270
06/12/2017 00:00:00,0.0000,1.3738,25.0280,1.0000,0.0000,9.1953,162.6145,75.8635,0.3236,0.4351,2.0717,3985.6641,889.1328,21.1429,0.0000,0.0000,4.7412
07/12/2017 00:00:00,0.0000,1.3722,24.9708,1.0000,0.0000,9.2049,162.9551,74.3389,0.3242,0.4488,2.0724,3980.9034,888.1807,21.1277,0.0000,0.0000,4.9554
08/12/2017 00:00:00,0.0000,1.3707,24.9137,1.0000,0.0000,9.2144,163.2958,72.8142,0.3249,0.4626,2.0730,3976.1428,887.2286,21.1128,0.0000,0.0000,5.1696
09/12/2017 00:00:00,0.0000,1.3691,24.8566,1.0000,0.0000,9.2239,163.6365,71.2896,0.3255,0.4763,2.0737,3971.3821,886.2764,21.0982,0.0000,0.0000,5.3838
10/12/2017 00:00:00,0.0006,1.3675,24.7995,1.0000,0.0000,9.2334,163.9772,69.7650,0.3840,0.5771,2.0744,3966.6215,885.3243,24.8293,0.0000,0.0000,5.5980
11/12/2017 00:00:00,0.0000,1.3659,24.7423,1.0000,0.0000,9.2429,164.3179,68.2403,0.3267,0.5037,2.0751,3961.8608,884.3722,21.0701,0.0000,0.0000,5.8122
12/12/2017 00:00:00,0.0000,1.3643,24.6852,1.0000,0.0000,9.2525,164.6586,69.1436,0.3273,0.5175,2.0758,3957.1002,883.4200,21.0564,0.0000,0.0000,5.8114
13/12/2017 00:00:00,0.0000,1.3628,24.6281,1.0000,0.0000,9.2620,164.9992,71.7322,0.3279,0.5312,2.0765,3952.3395,882.4679,21.0430,0.0000,0.0000,5.6614
14/12/2017 00:00:00,0.0000,1.3612,24.5709,1.0000,0.0000,9.2715,165.3399,74.3208,0.3286,0.5449,2.0772,3947.5789,881.5158,21.0299,0.0000,0.0000,5.5114
15/12/2017 00:00:00,0.0000,1.3596,24.5138,1.0000,0.0000,9.2810,165.6806,76.9093,0.3292,0.5586,2.0779,3942.8183,880.5637,21.0188,0.0000,0.0000,5.3614
16/12/2017 00:00:00,0.0000,1.3580,24.4567,1.0000,0.0000,9.2906,166.0213,79.4979,0.3299,0.5723,2.0786,3938.0576,879.6115,21.0063,0.0000,0.0000,5.2114
17/12/2017 00:00:00,0.0042,1.3564,24.3996,1.0000,0.0000,9.3001,166.3620,82.0865,0.4653,0.8250,2.0793,3933.2970,878.6594,29.5557,0.0000,0.0000,5.0613
18/12/2017 00:00:00,0.0226,1.3548,24.3424,1.0000,0.0000,9.3096,166.7027,84.6750,0.5788,1.0482,2.0801,3928.5363,877.7073,36.6719,0.0000,0.0000,4.9113
19/12/2017 00:00:00,0.0044,1.3533,24.2853,1.0000,0.0000,9.3191,167.0433,87.2636,0.4709,0.8705,2.0808,3923.7757,876.7551,29.7583,0.0000,0.0000,4.7613
20/12/2017 00:00:00,0.0038,1.3517,24.2282,1.0000,0.0000,9.3286,167.3840,89.8522,0.4639,0.8751,2.0815,3919.0150,875.8030,29.2465,0.0000,0.0000,4.6113
21/12/2017 00:00:00,0.0000,1.3501,24.1711,1.0000,0.0000,9.3382,167.7247,92.4407,0.3351,0.6445,2.0823,3914.2544,874.8509,21.0694,0.0000,0.0000,4.4612
22/12/2017 00:00:00,0.0000,1.3485,24.1139,1.0000,0.0000,9.3477,168.0654,95.0293,0.3357,0.6582,2.0830,3909.4937,873.8987,21.0561,0.0000,0.0000,4.3112
23/12/2017 00:00:00,0.0000,1.3469,24.0568,1.0000,0.0000,9.3572,168.4061,97.6179,0.3363,0.6720,2.0838,3904.7331,872.9466,21.0431,0.0000,0.0000,4.1612
24/12/2017 00:00:00,0.0000,1.3454,23.9997,1.0000,0.0000,9.3667,168.7468,100.2064,0.3370,0.6856,2.0846,3899.9725,871.9945,21.0303,0.0000,0.0000,4.0112
25/12/2017 00:00:00,0.0000,1.3438,23.9425,1.0000,0.0000,9.3762,169.0874,102.7950,0.3376,0.6993,2.0853,3895.2118,871.0424,21.0179,0.0000,0.0000,3.8611
26/12/2017 00:00:00,0.0000,1.3422,23.8854,1.0000,0.0000,9.3858,169.4281,105.3836,0.3382,0.7130,2.0861,3890.4512,870.0902,21.0056,0.0000,0.0000,3.7111
27/12/2017 00:00:00,0.0000,1.3406,23.8283,1.0000,0.0000,9.3953,169.7688,107.9721,0.3389,0.7267,2.0869,3885.6905,869.1381,20.9936,0.0000,0.0000,3.5611
28/12/2017 00:00:00,0.0000,1.3390,23.7712,1.0000,0.0000,9.4048,170.1095,110.5607,0.3395,0.7404,2.0877,3880.9299,868.1860,20.9819,0.0000,0.0000,3.4111
29/12/2017 00:00:00,0.0000,1.3375,23.7140,1.0000,0.0000,9.4143,170.4502,113.1493,0.3402,0.7542,2.0885,3876.1692,867.2338,20.9723,0.0000,0.0000,3.2610
30/12/2017 00:00:00,0.0000,1.3359,23.6569,1.0000,0.0000,9.4238,170.7909,115.7379,0.3409,0.7679,2.0893,3871.4086,866.2817,20.9610,0.0000,0.0000,3.1110
31/12/2017 00:00:00,0.0000,1.3343,23.5998,1.0000,0.0000,9.4334,171.1315,118.3264,0.3415,0.7816,2.0901,3866.6479,865.3296,20.9499,0.0000,0.0000,2.9610
01/01/2018 00:00:00,0.0000,1.3327,23.5426,1.0000,0.0000,9.4429,171.4722,120.9150,0.3422,0.7953,2.0909,3861.8873,864.3775,20.9391,0.0000,0.0000,2.8110
02/01/2018 00:00:00,0.0000,1.3311,23.4855,1.0000,0.0000,9.4524,171.8129,123.5036,0.3428,0.8090,2.0917,3857.1266,863.4253,20.9284,0.0000,0.0000,2.6609
03/01/2018 00:00:00,0.0000,1.3296,23.4284,1.0000,0.0000,9.4619,172.1536,124.5552,0.3435,0.8227,2.0926,3852.3660,862.4732,20.9180,0.0000,0.0000,2.8870
04/01/2018 00:00:00,0.0000,1.3280,23.3713,1.0000,0.0000,9.4715,172.4943,124.5552,0.3442,0.8364,2.0934,3847.6054,861.5211,20.9078,0.0000,0.0000,3.3703
05/01/2018 00:00:00,0.0000,1.3264,23.3141,1.0000,0.0000,9.4810,172.8350,124.5552,0.3449,0.8501,2.0943,3842.8447,860.5689,20.8978,0.0000,0.0000,3.8536
06/01/2018 00:00:00,0.0000,1.3248,23.2570,1.0000,0.0000,9.4905,173.1756,124.5552,0.3455,0.8637,2.0951,3838.0841,859.6168,20.8880,0.0000,0.0000,4.3370
07/01/2018 00:00:00,0.0000,1.3232,23.1999,1.0000,0.0000,9.5000,173.5163,124.5552,0.3462,0.8775,2.0960,3833.3234,858.6647,20.8783,0.0000,0.0000,4.8203
08/01/2018 00:00:00,0.0000,1.3217,23.1428,1.0000,0.0000,9.5095,173.8570,124.5552,0.3469,0.8911,2.0968,3828.5628,857.7126,20.8689,0.0000,0.0000,5.3036
09/01/2018 00:00:00,0.0000,1.3201,23.0856,1.0000,0.0000,9.5191,174.1977,124.5552,0.3476,0.9049,2.0977,3823.8021,856.7604,20.8596,0.0000,0.0000,10.7788
10/01/2018 00:00:00,0.0000,1.3185,23.0285,1.0000,0.0000,9.5286,174.5384,124.5552,0.3483,0.9186,2.0986,3819.0415,855.8083,20.8505,0.0000,0.0000,19.6695
11/01/2018 00:00:00,0.0010,1.3169,22.9714,1.0000,0.0000,9.5381,174.8791,124.5552,0.4338,1.1588,2.0995,3814.2808,854.8562,25.9062,0.0000,0.0000,28.5601
12/01/2018 00:00:00,0.0004,1.3153,22.9142,1.0000,0.0000,9.5476,175.2197,124.5552,0.4027,1.0896,2.1004,3809.5202,853.9040,23.9961,0.0000,0.0000,37.4508
13/01/2018 00:00:00,0.0000,1.3138,22.8571,1.0000,0.0000,9.5571,175.5604,124.5552,0.3503,0.9597,2.1013,3804.7595,852.9519,20.8243,0.0000,0.0000,46.3414
14/01/2018 00:00:00,0.0000,1.3122,22.8000,1.0000,0.0000,9.5667,175.9011,124.5552,0.3510,0.9734,2.1022,3799.9989,851.9998,20.8158,0.0000,0.0000,55.2321
15/01/2018 00:00:00,0.0014,1.3106,22.7429,1.0000,0.0000,9.5762,176.2418,124.5552,0.4505,1.2644,2.1031,3795.2383,851.0477,26.6520,0.0000,0.0000,64.1227
16/01/2018 00:00:00,0.0526,1.3090,22.6857,1.0000,0.0000,9.5857,176.5825,124.5552,0.7106,2.0179,2.1041,3790.4776,850.0955,41.9356,0.0000,0.0000,73.0134
17/01/2018 00:00:00,0.0515,1.3074,22.6286,1.0000,0.0000,9.5952,176.9232,124.5552,0.7091,2.0373,2.1050,3785.7170,849.1434,41.7507,0.0000,0.0000,81.9040
18/01/2018 00:00:00,0.0015,1.3058,22.5715,1.0000,0.0000,9.6048,177.2638,124.5552,0.4505,1.3090,2.1060,3780.9563,848.1913,26.4584,0.0000,0.0000,90.7947
19/01/2018 00:00:00,0.0000,1.3043,22.5144,1.0000,0.0000,9.6143,177.6045,124.5552,0.3635,1.0684,2.1069,3776.1957,847.2391,21.3024,0.0000,0.0000,99.6853
20/01/2018 00:00:00,0.0000,1.3027,22.4572,1.0000,0.0000,9.6238,177.9452,124.5552,0.3641,1.0821,2.1079,3771.4350,846.2870,21.2860,0.0000,0.0000,108.5760
21/01/2018 00:00:00,0.0000,1.3011,22.4001,1.0000,0.0000,9.6333,178.2859,124.5552,0.3647,1.0957,2.1089,3766.6744,845.3349,21.2699,0.0000,0.0000,117.4667
22/01/2018 00:00:00,0.0000,1.2995,22.3430,1.0000,0.0000,9.6428,178.6266,124.5552,0.3653,1.1094,2.1098,3761.9137,844.3827,21.2541,0.0000,0.0000,126.3573
23/01/2018 00:00:00,0.0000,1.2979,22.2858,1.0000,0.0000,9.6524,178.9673,127.8570,0.3659,1.1230,2.1108,3757.1531,843.4306,21.2387,0.0000,0.0000,127.3443
24/01/2018 00:00:00,0.0000,1.2964,22.2287,1.0000,0.0000,9.6619,179.3079,133.4506,0.3665,1.1367,2.1118,3752.3924,842.4785,21.2236,0.0000,0.0000,122.8453
25/01/2018 00:00:00,0.0000,1.2948,22.1716,1.0000,0.0000,9.6714,179.6486,139.0443,0.3671,1.1503,2.1128,3747.6318,841.5264,21.2088,0.0000,0.0000,118.3464
26/01/2018 00:00:00,0.0000,1.2932,22.1145,1.0000,0.0000,9.6809,179.9893,144.6380,0.3677,1.1640,2.1139,3742.8712,840.5742,21.1943,0.0000,0.0000,113.8474
27/01/2018 00:00:00,0.0000,1.2916,22.0573,1.0000,0.0000,9.6904,180.3300,150.2316,0.3683,1.1776,2.1149,3738.1105,839.6221,21.1802,0.0000,0.0000,109.3484
28/01/2018 00:00:00,0.0000,1.2900,22.0002,1.0000,0.0000,9.7000,180.6707,155.8253,0.3689,1.1913,2.1159,3733.3499,838.6700,21.1663,0.0000,0.0000,104.8494
29/01/2018 00:00:00,0.0000,1.2885,21.9431,1.0000,0.0000,9.7095,181.0114,161.4189,0.3695,1.2050,2.1170,3728.5892,837.7178,21.1527,0.0000,0.0000,100.3504
30/01/2018 00:00:00,0.0000,1.2869,21.8859,1.0000,0.0000,9.7190,181.3520,167.0126,0.3702,1.2186,2.1181,3723.8286,836.7657,21.1394,0.0000,0.0000,95.8514
31/01/2018 00:00:00,0.0000,1.2853,21.8288,1.0000,0.0000,9.7285,181.6927,172.6063,0.3708,1.2323,2.1191,3719.0679,835.8136,21.1264,0.0000,0.0000,91.3524
01/02/2018 00:00:00,0.0000,1.2837,21.7717,1.0000,0.0000,9.7381,182.0334,178.1999,0.3714,1.2460,2.1202,3714.3073,834.8615,21.1137,0.0000,0.0000,86.8534
02/02/2018 00:00:00,0.0000,1.2821,21.7146,1.0000,0.0000,9.7476,182.3741,183.7936,0.3721,1.2597,2.1213,3709.5466,833.9093,21.1012,0.0000,0.0000,82.3544
03/02/2018 00:00:00,0.0000,1.2806,21.6574,1.0000,0.0000,9.7571,182.7148,189.3872,0.3727,1.2734,2.1224,3704.7860,832.9572,21.0890,0.0000,0.0000,77.8554
04/02/2018 00:00:00,0.0000,1.2790,21.6003,1.0000,0.0000,9.7666,183.0555,194.9809,0.3734,1.2871,2.1235,3700.0253,832.0051,21.0770,0.0000,0.0000,73.3564
05/02/2018 00:00:00,0.0000,1.2774,21.5432,1.0000,0.0000,9.7761,183.3961,200.5746,0.3740,1.3008,2.1247,3695.2647,831.0529,21.0653,0.0000,0.0000,68.8574
06/02/2018 00:00:00,0.0000,1.2758,21.4861,1.0000,0.0000,9.7857,183.7368,203.4503,0.3747,1.3145,2.1258,3690.5041,830.1008,21.0538,0.0000,0.0000,64.3584
07/02/2018 00:00:00,0.0000,1.2742,21.4289,1.0000,0.0000,9.7952,184.0775,204.4663,0.3753,1.3283,2.1270,3685.7434,829.1487,21.0426,0.0000,0.0000,59.8594
08/02/2018 00:00:00,0.0000,1.2727,21.3718,1.0000,0.0000,9.8047,184.4182,205.4824,0.3760,1.3420,2.1281,3680.9828,828.1966,21.0315,0.0000,0.0000,55.3604
09/02/2018 00:00:00,0.0000,1.2711,21.3147,1.0000,0.0000,9.8142,184.7589,206.4985,0.3766,1.3557,2.1293,3676.2221,827.2444,21.0208,0.0000,0.0000,50.8614
10/02/2018 00:00:00,0.0000,1.2695,21.2575,1.0000,0.0000,9.8237,185.0996,207.5146,0.3773,1.3695,2.1305,3671.4615,826.2923,21.0102,0.0000,0.0000,46.3624
11/02/2018 00:00:00,0.0000,1.2679,21.2004,1.0000,0.0000,9.8333,185.4402,208.5306,0.3780,1.3832,2.1317,3666.7008,825.3402,20.9998,0.0000,0.0000,41.8634
12/02/2018 00:00:00,0.0000,1.2663,21.1433,1.0000,0.0000,9.8428,185.7809,209.5467,0.3787,1.3970,2.1329,3661.9402,824.3880,20.9896,0.0000,0.0000,37.3644
13/02/2018 00:00:00,0.0000,1.2648,21.0862,1.0000,0.0000,9.8523,186.1216,210.5628,0.3793,1.4107,2.1341,3657.1795,823.4359,20.9797,0.0000,0.0000,32.8654
14/02/2018 00:00:00,0.0000,1.2632,21.0290,1.0000,0.0000,9.8618,186.4623,211.5788,0.3800,1.4245,2.1353,3652.4189,822.4838,20.9699,0.0000,0.0000,28.3664
15/02/2018 00:00:00,0.0000,1.2616,20.9719,1.0000,0.0000,9.8713,186.8030,212.5949,0.3807,1.4383,2.1366,3647.6582,821.5316,20.9603,0.0000,0.0000,23.8674
16/02/2018 00:00:00,0.0000,1.2600,20.9148,1.0000,0.0000,9.8809,187.1437,213.6110,0.3814,1.4520,2.1378,3642.8976,820.5795,20.9509,0.0000,0.0000,19.3684
17/02/2018 00:00:00,0.0000,1.2584,20.8576,1.0000,0.0000,9.8904,187.4843,214.6271,0.3821,1.4658,2.1391,3638.1370,819.6274,20.9417,0.0000,0.0000,14.8694
18/02/2018 00:00:00,0.0000,1.2569,20.8005,1.0000,0.0000,9.8999,187.8250,215.6431,0.3828,1.4796,2.1404,3633.3763,818.6753,20.9327,0.0000,0.0000,10.3705
19/02/2018 00:00:00,0.0000,1.2553,20.7434,1.0000,0.0000,9.9094,188.1657,216.6592,0.3835,1.4934,2.1417,3628.6157,817.7231,20.9238,0.0000,0.0000,5.8715
20/02/2018 00:00:00,0.0000,1.2537,20.6863,1.0000,0.0000,9.9190,188.5064,214.0328,0.3842,1.5072,2.1430,3623.8550,816.7710,20.9151,0.0000,0.0000,3.9221
21/02/2018 00:00:00,0.0000,1.2521,20.6291,1.0000,0.0000,9.9285,188.8471,208.8122,0.3849,1.5210,2.1444,3619.0944,815.8189,20.9066,0.0000,0.0000,3.7887
