Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
31-10-2010 00:00:01,0,0.7483,-0.0172,0.0201,3.5126,25.6299,23.2179,74.2264,5.8250,0.2641,17.0256,1.2381,0.2326,0.0000,0.0000,0.0000,79.2964,-0.0092,18.9604,0.0000,0.0000,
31-10-2010 00:00:01,-3.51,0.7483,0.0031,0.0100,3.5126,26.7375,23.7610,71.7813,4.4387,0.2570,16.4106,1.2472,0.2980,0.0000,-27.1650,4.8704,61.4034,-0.0042,18.3889,658.6378,0.0278,
01-11-2010 00:00:02,0,0.7904,0.0012,0.0004,3.5547,25.7097,23.4432,74.8062,5.8442,0.2694,17.6269,1.3079,0.2187,0.0000,0.0000,0.0000,79.9166,-0.0045,19.6229,0.0000,0.0000,
01-11-2010 00:00:02,-3.55,0.7904,0.0080,0.0085,3.5547,27.1900,23.4554,71.0801,4.4352,0.2629,15.9907,1.3356,0.3169,0.0000,-26.5249,0.1322,61.1824,-0.0000,18.0816,663.9868,0.0126,
02-11-2010 00:00:01,0,0.9423,0.0271,-0.0417,3.7066,25.8937,23.7363,74.9255,5.8003,0.2728,17.6602,1.3768,0.2198,0.0000,0.0000,0.0000,79.8161,-0.0037,19.7296,0.0000,0.0000,
02-11-2010 00:00:01,-3.71,0.9423,0.0131,0.0079,3.7066,27.8734,24.1203,68.7437,4.7782,0.2903,15.6135,1.5662,0.3413,0.0000,-28.7834,0.4053,66.9567,-0.0000,17.9846,668.7926,0.0110,
03-11-2010 00:00:03,0,1.0811,0.0343,-0.0576,3.8454,25.9485,24.1996,75.1563,5.8208,0.2715,17.4304,1.3918,0.2202,0.0000,0.0000,0.0000,80.7855,-0.0117,19.5140,0.0000,0.0000,
03-11-2010 00:00:03,-3.85,1.0811,0.0112,0.0082,3.8454,28.5883,24.4192,65.5990,4.5019,0.3131,14.8591,1.7363,0.3715,0.0000,-28.7457,0.2089,63.6770,-0.0047,17.4521,672.7885,0.0326,
04-11-2010 00:00:02,0,1.2228,0.0395,-0.0582,3.9871,26.2044,24.5495,74.9925,5.9540,0.2751,16.8983,1.4552,0.2121,0.0000,0.0000,0.0000,83.2658,-0.0134,19.0408,0.0000,0.0000,
04-11-2010 00:00:02,-3.99,1.2228,0.0153,-0.0017,3.9871,28.9604,24.7600,63.9932,4.3386,0.3199,14.3329,1.7914,0.3998,0.0000,-29.0551,0.9877,61.8640,-0.0053,17.0160,677.1779,0.0375,
05-11-2010 00:00:04,0,1.2444,0.0399,-0.0488,4.0087,26.4999,24.1809,74.4324,5.9625,0.2796,16.3445,1.5261,0.2178,0.0000,0.0000,0.0000,82.9863,-0.0128,18.5680,0.0000,0.0000,
05-11-2010 00:00:04,-4.01,1.2444,0.0168,-0.0074,4.0087,28.9659,25.3201,64.8416,2.8615,0.3100,15.8772,1.6516,0.3965,0.0000,-24.8830,10.5795,41.2018,-0.0058,18.4077,672.7045,0.0383,
06-11-2010 00:00:00,0,1.2768,0.0329,-0.0302,4.0411,27.0433,23.9231,73.1208,5.7117,0.2898,15.9696,1.6298,0.2429,0.0000,0.0000,0.0000,79.3815,0.0000,18.3323,0.0000,0.0000,
06-11-2010 00:00:00,-4.04,1.2768,0.0195,-0.0026,4.0411,28.6833,25.4634,66.8510,2.0341,0.2683,17.5572,1.2798,0.3889,0.0000,-20.7111,0.7228,29.3130,0.0000,19.6692,670.1237,0.0055,
07-11-2010 00:00:04,0,1.2715,0.0275,-0.0214,4.0358,27.3085,24.6430,72.6578,5.6326,0.2945,15.7670,1.6903,0.2422,0.0000,0.0000,0.0000,79.4003,-0.0023,18.1940,0.0000,0.0000,
07-11-2010 00:00:04,-4.04,1.2715,0.0195,0.0009,4.0358,28.3176,25.0324,69.1969,3.2320,0.2719,15.6879,1.4464,0.3379,0.0000,-25.9058,0.4132,46.1352,-0.0000,17.9186,674.4649,0.0072,
08-11-2010 00:00:02,0,1.2233,0.0193,0.0103,3.9876,27.4847,25.0015,72.5337,5.5445,0.2942,15.4641,1.7121,0.2440,0.0000,0.0000,0.0000,78.7267,0.0000,17.9145,0.0000,0.0000,
08-11-2010 00:00:02,-3.99,1.2233,0.0171,0.0085,3.9876,28.3789,25.4932,69.5960,3.2091,0.2716,15.3641,1.4883,0.3214,0.0000,-26.7460,2.1833,46.1905,0.0000,17.6198,675.9786,0.0056,
10-11-2010 00:00:01,0,1.2409,0.0047,0.0239,4.0052,27.5545,25.1094,72.7971,5.3536,0.2911,15.1164,1.7359,0.2363,0.0000,0.0000,0.0000,76.1894,-0.0079,17.5800,0.0000,0.0000,
10-11-2010 00:00:01,-4.01,1.2409,0.0176,0.0098,4.0052,28.6923,25.7147,69.5068,2.8099,0.2758,14.8824,1.5680,0.2623,0.0000,-25.4036,0.9544,40.6704,-0.0033,17.1623,670.1926,0.0245,
11-11-2010 00:00:00,0,1.1759,0.0049,0.0156,3.9402,27.1809,23.8860,74.2845,5.1584,0.2859,15.5308,1.6806,0.2287,0.0000,0.0000,0.0000,71.7003,-0.0076,17.9262,0.0000,0.0000,
11-11-2010 00:00:00,-3.94,1.1759,0.0171,0.0067,3.9402,28.8901,25.2581,68.7252,2.6187,0.2946,15.2838,1.6540,0.2659,0.0000,-23.6087,0.1438,37.6486,-0.0034,17.6710,649.8917,0.0249,
12-11-2010 00:00:01,0,1.0274,-0.0017,0.0183,3.7917,26.9550,24.1163,75.7230,5.3987,0.2846,16.2929,1.6557,0.2170,0.0000,0.0000,0.0000,75.2493,-0.0024,18.6502,0.0000,0.0000,
12-11-2010 00:00:01,-3.79,1.0274,0.0148,0.0016,3.7917,28.9924,24.6086,68.3498,2.9999,0.2853,15.0854,1.5595,0.3022,0.0000,-24.1450,2.7032,42.6707,-0.0000,17.4062,651.7961,0.0075,
13-11-2010 00:00:02,0,0.9392,-0.0079,0.0155,3.7035,26.9682,24.2168,76.4936,5.4181,0.2827,16.4156,1.6559,0.2162,0.0000,0.0000,0.0000,75.6594,-0.0082,18.7705,0.0000,0.0000,
13-11-2010 00:00:02,-3.70,0.9392,0.0119,0.0042,3.7035,28.6788,24.9039,70.3055,2.1243,0.2354,17.4068,1.1403,0.3193,0.0000,-20.3672,13.9447,30.3179,-0.0038,19.2784,656.9342,0.0245,
14-11-2010 00:00:00,0,0.8928,-0.0047,0.0083,3.6571,26.8173,24.5309,77.7087,5.5532,0.2792,16.7016,1.6397,0.2056,0.0000,0.0000,0.0000,77.9082,-0.0174,19.0261,0.0000,0.0000,
14-11-2010 00:00:00,-3.66,0.8928,0.0114,0.0070,3.6571,28.2481,24.9899,72.4234,3.9723,0.2868,16.6121,1.6524,0.2960,0.0000,-28.4598,12.2937,56.6370,-0.0079,19.0193,663.7921,0.0508,
15-11-2010 00:00:02,0,0.8565,0.0044,-0.0212,3.6208,26.8023,24.6284,78.2382,5.5723,0.2775,16.9424,1.6318,0.2139,0.0000,0.0000,0.0000,78.3025,-0.0125,19.2656,0.0000,0.0000,
15-11-2010 00:00:02,-3.62,0.8565,0.0159,0.0014,3.6208,28.3570,25.4465,72.1654,4.4149,0.2982,16.5010,1.7508,0.2985,0.0000,-30.8579,26.6264,63.4865,-0.0057,19.0195,667.4252,0.0365,
16-11-2010 00:00:00,0,0.7838,0.0210,-0.0478,3.5481,26.7653,25.0949,78.8730,5.6520,0.2744,17.1966,1.6026,0.2152,0.0000,0.0000,0.0000,80.0560,-0.0130,19.4889,0.0000,0.0000,
16-11-2010 00:00:00,-3.55,0.7838,0.0054,0.0094,3.5481,28.5827,25.8193,71.1384,4.2886,0.3041,16.7386,1.7460,0.3336,0.0000,-31.3678,12.7582,62.1458,-0.0059,19.2931,673.7004,0.0369,
19-11-2010 00:00:02,0,1.1370,0.0446,-0.0816,3.9013,27.9599,26.5246,75.8252,5.5005,0.3118,17.4285,1.9009,0.2365,0.0000,0.0000,0.0000,80.3888,-0.0028,20.0778,0.0000,0.0000,
19-11-2010 00:00:02,-3.90,1.1370,0.0102,0.0057,3.9013,29.4689,26.9285,67.8830,4.3232,0.3485,16.6745,2.0067,0.3530,0.0000,-34.2804,2.9837,64.1579,0.0000,19.5508,687.1925,0.0073,
20-11-2010 00:00:00,0,1.2795,0.0434,-0.0662,4.0438,28.2560,26.4755,74.8231,5.5626,0.3210,17.0457,1.9425,0.2409,0.0000,0.0000,0.0000,81.3653,-0.0071,19.7502,0.0000,0.0000,
20-11-2010 00:00:00,-4.04,1.2795,0.0161,0.0008,4.0438,29.7962,27.1168,66.5111,4.2001,0.3546,15.9490,2.0056,0.3503,0.0000,-34.3528,0.3916,62.6445,-0.0026,18.8281,684.2449,0.0182,
21-11-2010 00:00:03,0,1.3073,0.0358,-0.0367,4.0716,28.3401,25.5525,74.6308,5.2405,0.3204,16.7752,1.8763,0.2533,0.0000,0.0000,0.0000,75.4894,-0.0000,19.4253,0.0000,0.0000,
21-11-2010 00:00:03,-4.07,1.3073,0.0189,-0.0010,4.0716,29.7014,26.8451,67.7384,3.6011,0.3444,16.5693,1.8408,0.3186,0.0000,-31.3843,2.4878,53.4363,0.0000,19.2428,664.7249,0.0055,
22-11-2010 00:00:04,0,1.3967,0.0202,-0.0196,4.1610,28.7081,25.3378,73.1958,5.0866,0.3412,17.3538,1.9480,0.2637,0.0000,0.0000,0.0000,73.1551,-0.0153,20.1070,0.0000,0.0000,
22-11-2010 00:00:04,-4.16,1.3967,0.0136,0.0117,4.1610,29.7320,26.2181,67.8934,4.1262,0.3584,16.8640,1.8959,0.3055,0.0000,-31.8108,1.9305,60.5940,-0.0060,19.5927,653.9598,0.0384,
23-11-2010 00:00:01,0,1.3102,0.0249,-0.0263,4.0745,28.5281,25.8712,74.7384,5.3066,0.3317,17.4238,1.8783,0.2424,0.0000,0.0000,0.0000,76.9422,-0.0071,20.0762,0.0000,0.0000,
23-11-2010 00:00:01,-4.07,1.3102,0.0202,-0.0043,4.0745,30.0099,26.1897,67.5021,2.2789,0.3187,17.4906,1.5442,0.3378,0.0000,-23.4415,5.3018,33.5027,-0.0027,19.8635,653.5668,0.0176,
24-11-2010 00:00:04,0,1.1697,0.0117,0.0098,3.9339,28.4930,26.2663,75.5795,5.3646,0.3148,16.6562,1.7472,0.2323,0.0000,0.0000,0.0000,78.2951,-0.0090,19.1506,0.0000,0.0000,
24-11-2010 00:00:04,-3.93,1.1697,0.0168,0.0037,3.9339,29.7185,26.5700,69.6767,1.8360,0.2745,20.9986,1.1896,0.3602,0.0000,-21.1568,4.7991,27.1211,-0.0044,22.9966,657.7401,0.0240,
25-11-2010 00:00:03,0,1.1007,-0.0021,0.0310,3.8650,28.7023,27.0203,75.3422,5.3755,0.3098,16.2380,1.7083,0.2328,0.0000,0.0000,0.0000,79.5546,-0.0076,18.6889,0.0000,0.0000,
25-11-2010 00:00:03,-3.87,1.1007,0.0142,0.0109,3.8650,29.3592,26.8850,72.4544,2.9802,0.2774,16.8171,1.3850,0.3151,0.0000,-28.6702,6.8633,44.1673,-0.0031,18.9691,666.0061,0.0210,
27-11-2010 00:00:01,0,0.8576,-0.0252,0.0250,3.6219,28.7089,28.1576,77.0435,5.3949,0.2933,16.0244,1.6076,0.2285,0.0000,0.0000,0.0000,81.3750,-0.0154,18.3539,0.0000,0.0000,
27-11-2010 00:00:01,-3.62,0.8576,0.0108,0.0008,3.6219,29.3911,28.0050,73.8325,3.1118,0.2751,15.9189,1.4291,0.2769,0.0000,-31.9509,33.6452,46.9972,-0.0066,18.0747,680.9913,0.0456,
28-11-2010 00:00:02,0,0.8833,-0.0101,0.0214,3.6475,28.8991,27.2567,77.2755,5.6119,0.2937,16.1200,1.6230,0.2288,0.0000,0.0000,0.0000,83.4763,-0.0084,18.4657,0.0000,0.0000,
28-11-2010 00:00:02,-3.65,0.8833,0.0089,0.0093,3.6475,29.4160,27.9705,74.3192,3.5360,0.2743,15.5097,1.4375,0.2754,0.0000,-33.9298,16.5146,53.3805,-0.0034,17.6716,687.1968,0.0245,
29-11-2010 00:00:00,0,0.9532,0.0030,-0.0078,3.7175,29.0413,27.8593,77.3344,5.6083,0.3012,16.5051,1.6914,0.2235,0.0000,0.0000,0.0000,84.3323,-0.0000,18.9211,0.0000,0.0000,
29-11-2010 00:00:00,-3.72,0.9532,0.0092,0.0159,3.7175,29.7725,28.0326,72.8126,4.5534,0.3040,15.7433,1.6490,0.2817,0.0000,-38.1409,7.0437,68.9477,0.0000,18.1504,692.0925,0.0040,
30-11-2010 00:00:02,0,1.0969,0.0324,-0.0571,3.8611,29.1186,28.0190,77.5254,5.6008,0.3093,16.6897,1.7641,0.2159,0.0000,0.0000,0.0000,84.4794,-0.0050,19.1790,0.0000,0.0000,
30-11-2010 00:00:02,-3.86,1.0969,0.0073,0.0106,3.8611,30.3134,28.0923,69.7604,4.4292,0.3337,15.9349,1.8159,0.3109,0.0000,-37.8780,0.5123,67.3353,-0.0000,18.5659,696.0905,0.0134,
01-12-2010 00:00:00,0,1.0904,0.0350,-0.0672,3.8547,28.8938,28.7753,79.4131,5.6737,0.2941,16.0117,1.6433,0.2062,0.0000,0.0000,0.0000,86.5444,-0.0136,18.3553,0.0000,0.0000,
01-12-2010 00:00:00,-3.85,1.0904,-0.0023,0.0032,3.8547,30.3854,28.3325,70.0338,4.1915,0.3310,16.4395,1.7814,0.3218,0.0000,-37.6886,0.6377,64.0005,-0.0059,19.0443,699.2669,0.0385,
02-12-2010 00:00:00,0,1.0656,0.0396,-0.0733,3.8299,29.0178,28.3501,79.3655,5.5051,0.2946,15.7568,1.6301,0.2160,0.0000,0.0000,0.0000,83.4453,-0.0117,18.0975,0.0000,0.0000,
02-12-2010 00:00:00,-3.83,1.0656,0.0049,-0.0007,3.8299,30.3215,28.8883,71.1850,2.7501,0.3241,18.3511,1.6209,0.3110,0.0000,-32.0605,0.9377,42.3604,-0.0054,20.7780,693.2888,0.0338,
03-12-2010 00:00:01,0,1.1285,0.0276,-0.0519,3.8928,29.5778,28.3195,76.8301,5.2629,0.3166,16.2877,1.7391,0.2366,0.0000,0.0000,0.0000,79.9821,-0.0000,18.7801,0.0000,0.0000,
03-12-2010 00:00:01,-3.89,1.1285,0.0128,-0.0007,3.8928,29.9499,28.8267,74.6661,4.6995,0.3288,16.9326,1.7874,0.2610,0.0000,-41.0714,12.4534,72.1655,0.0000,19.4799,697.2355,0.0039,
06-12-2010 00:00:04,0,1.3584,0.0217,-0.0101,4.1227,30.1582,28.1603,75.6436,5.0341,0.3269,15.9503,1.8494,0.2171,0.0000,0.0000,0.0000,76.5521,-0.0214,18.5437,0.0000,0.0000,
06-12-2010 00:00:04,-4.12,1.3584,0.0010,0.0059,4.1227,30.3901,28.4381,74.4371,4.7508,0.3356,16.2244,1.9116,0.2217,0.0000,-40.0366,0.5577,72.6684,-0.0086,18.8627,692.5884,0.0576,
07-12-2010 00:00:01,0,1.3939,0.0131,0.0020,4.1582,30.2898,27.5219,75.4298,4.7738,0.3346,16.2517,1.9098,0.2150,0.0000,0.0000,0.0000,71.8826,-0.0049,18.9112,0.0000,0.0000,
07-12-2010 00:00:01,-4.16,1.3939,0.0002,0.0137,4.1582,30.4747,27.7837,74.3928,4.5709,0.3429,16.4449,1.9693,0.2181,0.0000,-37.4764,0.4711,69.1977,-0.0000,19.1440,678.9655,0.0127,
08-12-2010 00:00:01,0,1.3036,0.0104,0.0175,4.0679,30.0534,27.9456,77.7225,5.0477,0.3169,15.7113,1.7978,0.2110,0.0000,0.0000,0.0000,76.4418,-0.0108,18.2371,0.0000,0.0000,
08-12-2010 00:00:01,-4.07,1.3036,0.0166,0.0068,4.0679,30.6412,27.6791,74.1703,2.2374,0.2857,16.1770,1.4774,0.2477,0.0000,-26.0064,2.0958,33.8439,-0.0043,18.3617,680.7612,0.0297,
09-12-2010 00:00:00,0,1.1334,0.0038,0.0107,3.8977,29.8243,28.3705,80.0972,5.1786,0.2981,15.2982,1.6681,0.2071,0.0000,0.0000,0.0000,78.8750,-0.0118,17.6716,0.0000,0.0000,
09-12-2010 00:00:00,-3.90,1.1334,0.0151,0.0049,3.8977,30.5818,28.0847,75.2560,2.3532,0.2798,15.8006,1.4616,0.2464,0.0000,-27.6317,6.8392,35.8244,-0.0051,17.9628,684.9350,0.0354,
10-12-2010 00:00:03,0,0.9494,-0.0150,0.0223,3.7137,29.6937,28.8773,81.8474,5.2083,0.2839,15.0612,1.5621,0.2070,0.0000,0.0000,0.0000,79.9321,-0.0071,17.3142,0.0000,0.0000,
10-12-2010 00:00:03,-3.71,0.9494,0.0109,0.0092,3.7137,30.3814,28.6429,77.5534,2.0584,0.2506,17.1292,1.2304,0.3009,0.0000,-26.6456,13.4347,31.5903,-0.0033,19.0870,691.5855,0.0228,
11-12-2010 00:00:01,0,0.9074,-0.0068,0.0224,3.6717,29.7577,29.0849,82.5303,5.2028,0.2839,15.3634,1.5763,0.2072,0.0000,0.0000,0.0000,80.1475,-0.0058,17.6308,0.0000,0.0000,
11-12-2010 00:00:01,-3.67,0.9074,0.0082,0.0136,3.6717,30.0930,28.9478,80.4527,2.6923,0.2476,15.0658,1.2664,0.2552,0.0000,-31.8402,1.0000,41.4581,-0.0024,17.0118,697.7623,0.0189,
14-12-2010 00:00:02,0,1.0105,0.0168,-0.0376,3.7747,29.9652,29.9706,83.9831,5.2062,0.2965,16.1553,1.7468,0.2063,0.0000,0.0000,0.0000,81.4504,-0.0110,18.6050,0.0000,0.0000,
14-12-2010 00:00:02,-3.77,1.0105,0.0086,0.0033,3.7747,30.7357,29.5190,78.6193,3.1374,0.2905,16.7965,1.6490,0.2578,0.0000,-36.0483,6.5460,48.9348,-0.0049,19.1657,707.4599,0.0344,
15-12-2010 00:00:03,0,0.9306,0.0227,-0.0415,3.6949,29.9099,30.1313,85.2543,5.2419,0.2884,15.5492,1.6911,0.2057,0.0000,0.0000,0.0000,82.1969,-0.0121,17.9344,0.0000,0.0000,
15-12-2010 00:00:03,-3.69,0.9306,-0.0033,0.0014,3.6949,30.5507,30.2216,80.8433,2.5402,0.2761,17.2555,1.5200,0.2623,0.0000,-34.0134,5.8202,40.0296,-0.0056,19.4868,710.2508,0.0426,
17-12-2010 00:00:03,0,0.9831,0.0357,-0.0723,3.7474,30.2338,29.7958,84.6902,4.9593,0.2950,15.8724,1.7462,0.2147,0.0000,0.0000,0.0000,77.4841,-0.0037,18.3283,0.0000,0.0000,
17-12-2010 00:00:03,-3.75,0.9831,0.0024,0.0059,3.7474,30.9686,30.3060,78.7402,4.0381,0.3374,17.8002,2.0504,0.2434,0.0000,-43.1602,28.1656,63.8667,-0.0000,20.5985,711.9994,0.0124,
18-12-2010 00:00:03,0,1.2305,0.0172,-0.0431,3.9947,31.2064,29.6028,77.2967,4.6060,0.3478,17.5948,2.1221,0.2532,0.0000,0.0000,0.0000,72.1259,-0.0203,20.5179,0.0000,0.0000,
18-12-2010 00:00:03,-3.99,1.2305,0.0188,-0.0113,3.9947,31.3363,29.7960,76.3113,4.4320,0.3533,17.7354,2.1540,0.2593,0.0000,-43.1967,34.6193,69.6679,-0.0078,20.6680,713.0883,0.0526,
19-12-2010 00:00:04,0,1.2545,0.0241,-0.0519,4.0188,31.1632,29.0841,78.3030,4.7759,0.3337,16.6539,2.0022,0.2495,0.0000,0.0000,0.0000,74.1437,-0.0041,19.4393,0.0000,0.0000,
19-12-2010 00:00:04,-4.02,1.2545,0.0175,-0.0053,4.0188,31.4310,29.4416,76.2167,4.4826,0.3431,16.8766,2.0557,0.2616,0.0000,-42.2339,19.9175,70.0975,-0.0000,19.7046,712.5105,0.0112,
20-12-2010 00:00:00,0,1.2720,0.0099,-0.0409,4.0363,31.3964,28.0897,76.3315,4.6284,0.3365,16.2239,1.9853,0.2603,0.0000,0.0000,0.0000,70.7862,-0.0092,19.0060,0.0000,0.0000,
20-12-2010 00:00:00,-4.04,1.2720,0.0230,-0.0042,4.0363,31.5290,28.2600,75.1565,4.4540,0.3422,16.2879,2.0147,0.2670,0.0000,-38.4599,46.9543,68.3603,-0.0034,19.0801,700.8659,0.0234,
21-12-2010 00:00:02,0,1.3135,-0.0153,0.0041,4.0778,31.4509,26.3449,75.6888,4.6990,0.3523,17.4695,2.0093,0.2678,0.0000,0.0000,0.0000,69.8278,-0.0000,20.2989,0.0000,0.0000,
21-12-2010 00:00:02,-4.08,1.3135,0.0144,0.0148,4.0778,31.6182,26.6084,74.0282,4.4204,0.3564,17.3790,2.0023,0.2781,0.0000,-33.7622,42.5836,66.0420,0.0000,20.1835,680.5787,0.0033,
23-12-2010 00:00:03,0,1.4115,0.0011,0.0152,4.1758,31.3460,26.1825,77.8637,5.0677,0.3490,17.6995,2.0225,0.2465,0.0000,0.0000,0.0000,75.0555,0.0000,20.5175,0.0000,0.0000,
23-12-2010 00:00:03,-4.18,1.4115,0.0159,0.0109,4.1758,31.7823,26.5687,73.7172,3.3428,0.3392,18.1620,1.8652,0.2664,0.0000,-29.6460,14.1485,49.9556,0.0000,20.8015,666.7419,0.0049,
24-12-2010 00:00:03,0,1.3323,0.0076,0.0173,4.0966,30.9467,26.7539,81.6167,5.0961,0.3266,17.2528,1.8610,0.2262,0.0000,0.0000,0.0000,76.0349,-0.0050,19.8668,0.0000,0.0000,
24-12-2010 00:00:03,-4.10,1.3323,0.0160,0.0071,4.0966,31.9509,26.5081,72.5799,2.3637,0.3046,17.8066,1.5497,0.2745,0.0000,-24.5369,2.0521,35.3206,-0.0000,20.1075,660.9050,0.0118,
27-12-2010 00:00:02,0,1.0694,0.0036,-0.0164,3.8337,30.8649,29.4156,83.7667,5.5548,0.2861,14.6893,1.5464,0.2273,0.0000,0.0000,0.0000,86.5585,-0.0067,16.9492,0.0000,0.0000,
27-12-2010 00:00:02,-3.83,1.0694,0.0169,0.0090,3.8337,31.7367,29.5845,74.2517,3.6250,0.3010,16.3912,1.5712,0.3186,0.0000,-38.8708,23.2994,56.9135,-0.0029,18.7548,681.8620,0.0228,
28-12-2010 00:00:02,0,1.0757,0.0233,-0.0535,3.8400,30.5397,29.7339,86.5604,5.5934,0.2813,14.6132,1.5210,0.2110,0.0000,0.0000,0.0000,87.4516,-0.0094,16.8266,0.0000,0.0000,
28-12-2010 00:00:02,-3.84,1.0757,0.0035,0.0076,3.8400,31.7966,29.3856,74.1442,4.3078,0.2904,14.3951,1.5104,0.3154,0.0000,-41.3535,0.2304,67.4392,-0.0040,16.6861,686.3098,0.0330,
29-12-2010 00:00:03,0,0.9615,0.0236,-0.0502,3.7258,30.4227,30.2497,87.9168,5.5989,0.2718,13.8599,1.4582,0.2079,0.0000,0.0000,0.0000,88.2086,-0.0020,15.9979,0.0000,0.0000,
29-12-2010 00:00:03,-3.73,0.9615,-0.0010,-0.0073,3.7258,31.8849,30.2237,74.3330,2.0676,0.2823,15.9858,1.4297,0.3208,0.0000,-30.1739,13.7058,32.8227,0.0000,18.1930,691.8367,0.0086,
31-12-2010 00:00:01,0,0.9892,0.0429,-0.0741,3.7535,30.7405,31.2062,86.3275,5.2077,0.2737,13.3759,1.4832,0.2160,0.0000,0.0000,0.0000,83.4487,-0.0000,15.5488,0.0000,0.0000,
31-12-2010 00:00:01,-3.75,0.9892,-0.0052,0.0005,3.7535,31.4769,31.3258,79.9821,1.7473,0.2540,16.1290,1.2162,0.3420,0.0000,-29.5537,3.0983,28.1634,0.0000,18.1178,702.8268,0.0067,
01-01-2011 00:00:00,0,0.9774,0.0216,-0.0644,3.7417,31.0216,31.6915,84.5594,4.9124,0.2782,13.1171,1.5236,0.2227,0.0000,0.0000,0.0000,79.4403,-0.0020,15.3415,0.0000,0.0000,
01-01-2011 00:00:00,-3.74,0.9774,0.0144,-0.0047,3.7417,31.3936,32.0060,81.6164,1.6422,0.2496,13.5309,1.2611,0.2731,0.0000,-29.9045,33.7953,26.7414,-0.0000,15.4926,707.9039,0.0140,
03-01-2011 00:00:00,0,1.1577,0.0083,-0.0280,3.9219,31.9066,31.7783,78.5671,4.5262,0.3140,13.7073,1.8304,0.2309,0.0000,0.0000,0.0000,73.6477,-0.0042,16.2826,0.0000,0.0000,
03-01-2011 00:00:00,-3.92,1.1577,0.0170,-0.0070,3.9219,31.9420,31.8368,78.2047,4.4420,0.3157,13.7591,1.8414,0.2319,0.0000,-50.5910,2.6136,72.3581,-0.0015,16.3198,715.3176,0.0257,
08-01-2011 00:00:03,0,1.3563,0.0057,0.0082,4.1206,31.3920,31.4826,84.3874,4.5801,0.3425,9.6287,2.2167,0.2085,0.0000,0.0000,0.0000,73.9726,-0.0045,12.5965,0.0000,0.0000,
08-01-2011 00:00:03,-4.12,1.3563,0.0136,0.0071,4.1206,32.2488,31.8479,75.7353,1.2810,0.3043,11.3869,1.6082,0.2496,0.0000,-24.9030,0.5894,20.9056,-0.0016,13.7245,687.5548,0.0341,
09-01-2011 00:00:02,0,1.2278,0.0001,0.0007,3.9921,31.3123,31.9983,86.0517,4.5378,0.3569,8.9560,2.4511,0.2086,0.0000,0.0000,0.0000,73.8515,0.0000,12.1725,0.0000,0.0000,
09-01-2011 00:00:02,-3.99,1.2278,0.0091,0.0083,3.9921,31.9521,31.7607,79.6364,2.0810,0.3027,10.2287,1.7204,0.2603,0.0000,-34.0966,3.3463,33.8596,0.0000,12.6873,693.2085,0.0000,
10-01-2011 00:00:00,0,1.2135,-0.0001,-0.0033,3.9778,31.3926,32.1451,86.2710,4.5273,0.3701,8.5439,2.6541,0.2119,0.0000,0.0000,0.0000,73.8813,-0.0007,11.9800,0.0000,0.0000,
10-01-2011 00:00:00,-3.98,1.2135,0.0080,0.0137,3.9778,32.0314,32.3417,79.0366,3.3419,0.3553,10.3333,2.2404,0.2695,0.0000,-46.2239,3.3525,54.8939,0.0000,13.3683,698.3236,0.0095,
11-01-2011 00:00:04,0,1.1903,0.0139,-0.0312,3.9546,31.4913,31.7815,86.1293,4.5645,0.3947,8.6949,2.9378,0.2221,0.0000,0.0000,0.0000,74.1079,-0.0013,12.4495,0.0000,0.0000,
11-01-2011 00:00:04,-3.95,1.1903,0.0094,0.0110,3.9546,32.3270,32.2024,76.5027,3.2436,0.4018,11.7340,2.5948,0.2823,0.0000,-45.0628,34.8781,53.2487,-0.0000,15.1783,701.8448,0.0137,
12-01-2011 00:00:02,0,1.2001,0.0191,-0.0422,3.9644,31.4678,31.6519,86.8040,4.6325,0.4290,9.0035,3.3113,0.2313,0.0000,0.0000,0.0000,75.0496,-0.0020,13.1752,0.0000,0.0000,
12-01-2011 00:00:02,-3.96,1.2001,-0.0053,0.0130,3.9644,32.4986,31.9105,75.0473,3.4320,0.4224,12.3176,2.7735,0.2965,0.0000,-45.2961,8.3135,56.1377,-0.0000,15.9731,704.7675,0.0153,
13-01-2011 00:00:01,0,1.2718,0.0244,-0.0507,4.0361,31.6163,31.6549,85.8536,4.6494,0.4602,9.7265,3.6147,0.2394,0.0000,0.0000,0.0000,75.3880,-0.0000,14.2409,0.0000,0.0000,
13-01-2011 00:00:01,-4.04,1.2718,-0.0116,0.0101,4.0361,32.6092,31.5853,74.3348,3.5234,0.4414,12.9328,2.9308,0.3071,0.0000,-44.7368,0.1820,57.3763,0.0000,16.7731,706.0043,0.0062,
15-01-2011 00:00:04,0,1.0865,0.0327,-0.0559,3.8508,31.4701,31.4743,88.5108,4.7488,0.5340,9.6442,4.4082,0.2586,0.0000,0.0000,0.0000,76.7210,-0.0041,15.0451,0.0000,0.0000,
